suite,task_id,task_name,task_description,episode_idx,instance_id,total_episode_idx,policy_name,checkpoint_ref,initial_states_path,success,num_env_steps,error_type,elapsed_s
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,196,libero_goal/push_the_plate_to_the_front_of_the_stove/0196,2696,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,122,,18.486
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,197,libero_goal/push_the_plate_to_the_front_of_the_stove/0197,2697,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,120,,18.464
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,198,libero_goal/push_the_plate_to_the_front_of_the_stove/0198,2698,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,,18.863
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,199,libero_goal/push_the_plate_to_the_front_of_the_stove/0199,2699,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,133,,19.580
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,200,libero_goal/push_the_plate_to_the_front_of_the_stove/0200,2700,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,,18.964
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,201,libero_goal/push_the_plate_to_the_front_of_the_stove/0201,2701,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,118,,18.188
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,202,libero_goal/push_the_plate_to_the_front_of_the_stove/0202,2702,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,112,,17.929
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,203,libero_goal/push_the_plate_to_the_front_of_the_stove/0203,2703,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,111,,20.068
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,204,libero_goal/push_the_plate_to_the_front_of_the_stove/0204,2704,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,,18.945
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,205,libero_goal/push_the_plate_to_the_front_of_the_stove/0205,2705,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,113,,17.928
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,206,libero_goal/push_the_plate_to_the_front_of_the_stove/0206,2706,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,124,,18.711
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,207,libero_goal/push_the_plate_to_the_front_of_the_stove/0207,2707,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,,18.861
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,208,libero_goal/push_the_plate_to_the_front_of_the_stove/0208,2708,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,,19.191
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,209,libero_goal/push_the_plate_to_the_front_of_the_stove/0209,2709,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,,18.747
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,210,libero_goal/push_the_plate_to_the_front_of_the_stove/0210,2710,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,,19.035
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,211,libero_goal/push_the_plate_to_the_front_of_the_stove/0211,2711,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,115,,18.373
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,212,libero_goal/push_the_plate_to_the_front_of_the_stove/0212,2712,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,121,,18.810
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,213,libero_goal/push_the_plate_to_the_front_of_the_stove/0213,2713,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,132,,19.368
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,214,libero_goal/push_the_plate_to_the_front_of_the_stove/0214,2714,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,124,,18.653
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,215,libero_goal/push_the_plate_to_the_front_of_the_stove/0215,2715,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,,18.948
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,216,libero_goal/push_the_plate_to_the_front_of_the_stove/0216,2716,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,129,,18.783
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,217,libero_goal/push_the_plate_to_the_front_of_the_stove/0217,2717,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,120,,17.941
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,218,libero_goal/push_the_plate_to_the_front_of_the_stove/0218,2718,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,107,,17.149
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,219,libero_goal/push_the_plate_to_the_front_of_the_stove/0219,2719,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,117,,18.095
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,220,libero_goal/push_the_plate_to_the_front_of_the_stove/0220,2720,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,,19.114
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,221,libero_goal/push_the_plate_to_the_front_of_the_stove/0221,2721,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,114,,18.082
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,222,libero_goal/push_the_plate_to_the_front_of_the_stove/0222,2722,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,147,,20.994
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,223,libero_goal/push_the_plate_to_the_front_of_the_stove/0223,2723,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,127,,19.583
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,224,libero_goal/push_the_plate_to_the_front_of_the_stove/0224,2724,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,114,,18.178
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,225,libero_goal/push_the_plate_to_the_front_of_the_stove/0225,2725,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,126,,19.473
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,226,libero_goal/push_the_plate_to_the_front_of_the_stove/0226,2726,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,119,,19.674
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,227,libero_goal/push_the_plate_to_the_front_of_the_stove/0227,2727,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,123,,18.862
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,228,libero_goal/push_the_plate_to_the_front_of_the_stove/0228,2728,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,122,,18.761
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,229,libero_goal/push_the_plate_to_the_front_of_the_stove/0229,2729,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,125,,18.897
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,230,libero_goal/push_the_plate_to_the_front_of_the_stove/0230,2730,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,121,,18.390
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,231,libero_goal/push_the_plate_to_the_front_of_the_stove/0231,2731,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,128,,19.240
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,232,libero_goal/push_the_plate_to_the_front_of_the_stove/0232,2732,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,113,,18.036
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,233,libero_goal/push_the_plate_to_the_front_of_the_stove/0233,2733,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,123,,18.661
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,234,libero_goal/push_the_plate_to_the_front_of_the_stove/0234,2734,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,114,,18.242
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,235,libero_goal/push_the_plate_to_the_front_of_the_stove/0235,2735,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,116,,20.642
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,236,libero_goal/push_the_plate_to_the_front_of_the_stove/0236,2736,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,127,,18.784
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,237,libero_goal/push_the_plate_to_the_front_of_the_stove/0237,2737,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,135,,19.856
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,238,libero_goal/push_the_plate_to_the_front_of_the_stove/0238,2738,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,118,,18.258
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,239,libero_goal/push_the_plate_to_the_front_of_the_stove/0239,2739,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,136,,20.369
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,240,libero_goal/push_the_plate_to_the_front_of_the_stove/0240,2740,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,130,,20.412
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,241,libero_goal/push_the_plate_to_the_front_of_the_stove/0241,2741,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,117,,17.943
libero_goal,5,push_the_plate_to_the_front_of_the_stove,push the plate to the front of the stove,242,libero_goal/push_the_plate_to_the_front_of_the_stove/0242,2742,pi05_lerobot,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/checkpoints/pi05-libero-finetuned,/share/data/ripl/tianchong/projects/Eval_Policies_CoRL/artifacts/libero/init_state_goal_5000,1,119,,17.969
